,ID,Age,Block,Gender,Vision,LicenseMonths,frameidx,trackindex,trialn,currtime,midlinepts,SWA,posx,posz,yaw,yaw_d,yawrate,steeringbias,autoflag,sectiontype,sectionorder,sectioncount,trialtype,obstaclecolour,obstacleoffset
425,12000.0,99.0,99.0,99.0,99.0,99.0,425.0,12173.0,0.0,14.852250280122867,30000.0,0.5049999952316284,-19.27969741821289,75.67701721191406,39.3563346862793,-0.294586181640625,-17.673207701863024,0.15094644074126917,0.0,0.0,0.0,0.0,0.0,0.0,0.5
426,12000.0,99.0,99.0,99.0,99.0,99.0,426.0,12190.0,0.0,14.869058859610146,30000.0,0.5049999952316284,-19.195144653320312,75.78011322021484,39.65092086791992,-0.294586181640625,-17.63615963020321,0.15114617981867032,0.0,0.0,0.0,0.0,0.0,0.0,0.5
427,12000.0,99.0,99.0,99.0,99.0,99.0,427.0,12207.0,0.0,14.88567877876089,30000.0,0.5049999952316284,-19.110063552856445,75.88277435302734,39.945499420166016,-0.29457855224609375,-17.642079224718973,0.1513172465468442,0.0,0.0,0.0,0.0,0.0,0.0,0.5
428,12000.0,99.0,99.0,99.0,99.0,99.0,428.0,12224.0,0.0,14.90221387622433,30000.0,0.5049999952316284,-19.024456024169922,75.98499298095703,40.240081787109375,-0.2945823669433594,-17.743670760829495,0.15146303902252783,0.0,0.0,0.0,0.0,0.0,0.0,0.5
429,12000.0,99.0,99.0,99.0,99.0,99.0,429.0,12241.0,0.0,14.918999514614686,30000.0,0.5049999952316284,-18.938323974609375,76.0867691040039,40.53466796875,-0.294586181640625,-17.728106401512925,0.1515821132283477,0.0,0.0,0.0,0.0,0.0,0.0,0.5
430,12000.0,99.0,99.0,99.0,99.0,99.0,430.0,12258.0,0.0,14.935587738828893,30000.0,0.5049999952316284,-18.851669311523438,76.18810272216797,40.82925033569336,-0.2945823669433594,-17.754969377707752,0.15167303210748206,0.0,0.0,0.0,0.0,0.0,0.0,0.5
431,12000.0,99.0,99.0,99.0,99.0,99.0,431.0,12275.0,0.0,14.95226984042656,30000.0,0.5049999952316284,-18.764495849609375,76.28899383544922,41.123836517333984,-0.294586181640625,-17.63775332628892,0.15173290271755324,0.0,0.0,0.0,0.0,0.0,0.0,0.5
432,12000.0,99.0,99.0,99.0,99.0,99.0,432.0,12292.0,0.0,14.968927189788072,30000.0,0.5049999952316284,-18.676803588867188,76.38943481445312,41.418418884277344,-0.2945823669433594,-17.623192210446792,0.15176667145426248,0.0,0.0,0.0,0.0,0.0,0.0,0.5
433,12000.0,99.0,99.0,99.0,99.0,99.0,433.0,12310.0,0.0,14.985776519908043,30000.0,0.5049999952316284,-18.58859634399414,76.48941802978516,41.7130012512207,-0.2945823669433594,-17.689316316149704,0.1517726319635747,0.0,0.0,0.0,0.0,0.0,0.0,0.5
434,12000.0,99.0,99.0,99.0,99.0,99.0,434.0,12327.0,0.0,15.002390401928018,30000.0,0.5049999952316284,-18.499876022338867,76.58895111083984,42.00758743286133,-0.294586181640625,-17.720702522096335,0.1517202491296753,0.0,0.0,0.0,0.0,0.0,0.0,0.5
435,12000.0,99.0,99.0,99.0,99.0,99.0,435.0,12344.0,0.0,15.018969268589533,30000.0,0.5049999952316284,-18.41064453125,76.68802642822266,42.30216979980469,-0.2945823669433594,-17.65475499476638,0.1516410772547642,0.0,0.0,0.0,0.0,0.0,0.0,0.5
436,12000.0,99.0,99.0,99.0,99.0,99.0,436.0,12361.0,0.0,15.035558096516818,30000.0,0.5049999952316284,-18.320905685424805,76.7866439819336,42.59674835205078,-0.29457855224609375,-17.737313553400714,0.1515322581096937,0.0,0.0,0.0,0.0,0.0,0.0,0.5
437,12000.0,99.0,99.0,99.0,99.0,99.0,437.0,12378.0,0.0,15.052484098197555,30000.0,0.5049999952316284,-18.230661392211914,76.88479614257812,42.891334533691406,-0.294586181640625,-17.4391903164139,0.15139757050083977,0.0,0.0,0.0,0.0,0.0,0.0,0.5
438,12000.0,99.0,99.0,99.0,99.0,99.0,438.0,12395.0,0.0,15.069075039120607,30000.0,0.5049999952316284,-18.13991355895996,76.98248291015625,43.185916900634766,-0.2945823669433594,-17.71532623884945,0.15123558737004228,0.0,0.0,0.0,0.0,0.0,0.0,0.5
439,12000.0,99.0,99.0,99.0,99.0,99.0,439.0,12412.0,0.0,15.085780685528274,30000.0,0.5049999952316284,-18.048664093017578,77.07970428466797,43.48050308227539,-0.294586181640625,-17.682814446401316,0.15104488920617562,0.0,0.0,0.0,0.0,0.0,0.0,0.5
440,12000.0,99.0,99.0,99.0,99.0,99.0,440.0,12429.0,0.0,15.102299482738635,30000.0,0.5049999952316284,-17.95691680908203,77.17645263671875,43.775081634521484,-0.29457855224609375,-17.71766983287139,0.15082793869612568,0.0,0.0,0.0,0.0,0.0,0.0,0.5
441,12000.0,99.0,99.0,99.0,99.0,99.0,441.0,12446.0,0.0,15.1190129774163,30000.0,0.5049999952316284,-17.864673614501953,77.2727279663086,44.06966781616211,-0.294586181640625,-17.611017401369644,0.15058335834296005,0.0,0.0,0.0,0.0,0.0,0.0,0.5
442,12000.0,99.0,99.0,99.0,99.0,99.0,442.0,12463.0,0.0,15.135692060448584,30000.0,0.5049999952316284,-17.771936416625977,77.3685302734375,44.36425018310547,-0.2945823669433594,-17.699582709353443,0.15030977828391595,0.0,0.0,0.0,0.0,0.0,0.0,0.5
443,12000.0,99.0,99.0,99.0,99.0,99.0,443.0,12480.0,0.0,15.15243845748894,30000.0,0.5049999952316284,-17.678707122802734,77.46385192871094,44.65883255004883,-0.2945823669433594,-17.830228415137363,0.1500111147721147,0.0,0.0,0.0,0.0,0.0,0.0,0.5
444,12000.0,99.0,99.0,99.0,99.0,99.0,444.0,12497.0,0.0,15.169024568707378,30000.0,0.5049999952316284,-17.584989547729492,77.5586929321289,44.95341873168945,-0.294586181640625,-17.580561137376755,0.14968465935807762,0.0,0.0,0.0,0.0,0.0,0.0,0.5
445,12000.0,99.0,99.0,99.0,99.0,99.0,445.0,12514.0,0.0,15.185502313428511,30000.0,0.5049999952316284,-17.490785598754883,77.6530532836914,45.24800491333008,-0.294586181640625,-17.789830640870385,0.1493290920551458,0.0,0.0,0.0,0.0,0.0,0.0,0.5
446,12000.0,99.0,99.0,99.0,99.0,99.0,446.0,12532.0,0.0,15.202303648358866,30000.0,0.5049999952316284,-17.39609718322754,77.7469253540039,45.54258346557617,-0.29457855224609375,-17.61087909904587,0.148939249089229,0.0,0.0,0.0,0.0,0.0,0.0,0.5
447,12000.0,99.0,99.0,99.0,99.0,99.0,447.0,12549.0,0.0,15.218964318142302,30000.0,0.5049999952316284,-17.300928115844727,77.8403091430664,45.8371696472168,-0.294586181640625,-17.716198839938563,0.14849925584580076,0.0,0.0,0.0,0.0,0.0,0.0,0.5
448,12000.0,99.0,99.0,99.0,99.0,99.0,448.0,12566.0,0.0,15.235691396364198,30000.0,0.5049999952316284,-17.205280303955078,77.9332046508789,46.13174819946289,-0.29457855224609375,-17.682356484771606,0.14803007136064225,0.0,0.0,0.0,0.0,0.0,0.0,0.5
449,12000.0,99.0,99.0,99.0,99.0,99.0,449.0,12583.0,0.0,15.252127786739562,30000.0,0.5049999952316284,-17.109155654907227,78.02560424804688,46.426334381103516,-0.294586181640625,-17.699811910276164,0.14753591254114246,0.0,0.0,0.0,0.0,0.0,0.0,0.5
450,12000.0,99.0,99.0,99.0,99.0,99.0,450.0,12600.0,0.0,15.268888069180688,30000.0,0.5049999952316284,-17.012557983398438,78.11750793457031,46.72092056274414,-0.294586181640625,-17.642217208034094,0.14701412962389512,0.0,0.0,0.0,0.0,0.0,0.0,0.5
451,12000.0,99.0,99.0,99.0,99.0,99.0,451.0,12617.0,0.0,15.285530929428356,30000.0,0.5049999952316284,-16.91548728942871,78.20891571044922,47.015499114990234,-0.29457855224609375,-17.70256415902538,0.1464646692118193,0.0,0.0,0.0,0.0,0.0,0.0,0.5
452,12000.0,99.0,99.0,99.0,99.0,99.0,452.0,12634.0,0.0,15.302359129590634,30000.0,0.5049999952316284,-16.817949295043945,78.29981994628906,47.31008529663086,-0.294586181640625,-17.47072197094319,0.14588923581498991,0.0,0.0,0.0,0.0,0.0,0.0,0.5
453,12000.0,99.0,99.0,99.0,99.0,99.0,453.0,12651.0,0.0,15.31909798021753,30000.0,0.5049999952316284,-16.71994400024414,78.39022064208984,47.60466766357422,-0.2945823669433594,-17.708896926864714,0.14528781414188865,0.0,0.0,0.0,0.0,0.0,0.0,0.5
454,12000.0,99.0,99.0,99.0,99.0,99.0,454.0,12668.0,0.0,15.335756235148658,30000.0,0.5049999952316284,-16.621475219726562,78.48011779785156,47.899253845214844,-0.294586181640625,-17.658817140990816,0.14465781887032436,0.0,0.0,0.0,0.0,0.0,0.0,0.5
455,12000.0,99.0,99.0,99.0,99.0,99.0,455.0,12685.0,0.0,15.352403623244403,30000.0,0.5049999952316284,-16.522546768188477,78.56951141357422,48.1938362121582,-0.2945823669433594,-17.687392693171237,0.14399668005898475,0.0,0.0,0.0,0.0,0.0,0.0,0.5
456,12000.0,99.0,99.0,99.0,99.0,99.0,456.0,12702.0,0.0,15.368902497923226,30000.0,0.5049999952316284,-16.423158645629883,78.65839385986328,48.4884147644043,-0.29457855224609375,-17.713810614872795,0.14331005777735692,0.0,0.0,0.0,0.0,0.0,0.0,0.5
457,12000.0,99.0,99.0,99.0,99.0,99.0,457.0,12719.0,0.0,15.38577446728358,30000.0,0.5059999823570251,-16.32331657409668,78.74676513671875,48.78300476074219,-0.2945899963378906,-17.628742173916624,0.14259414312861948,0.0,0.0,0.0,0.0,0.0,0.0,0.5
458,12000.0,99.0,99.0,99.0,99.0,99.0,458.0,12736.0,0.0,15.402350013523172,30000.0,0.5059999823570251,-16.223020553588867,78.8346176147461,49.07816696166992,-0.2951622009277344,-17.72477721144593,0.1418546480083387,0.0,0.0,0.0,0.0,0.0,0.0,0.5
459,12000.0,99.0,99.0,99.0,99.0,99.0,459.0,12753.0,0.0,15.419002231323532,30000.0,0.5070000290870667,-16.122272491455078,78.92195129394531,49.37333297729492,-0.295166015625,-17.78076557215266,0.14109036398678987,0.0,0.0,0.0,0.0,0.0,0.0,0.5
460,12000.0,99.0,99.0,99.0,99.0,99.0,460.0,12771.0,0.0,15.435586833259277,30000.0,0.5080000162124634,-16.021076202392578,79.0087661743164,49.66908645629883,-0.29575347900390625,-17.76672510481897,0.14027541951700415,0.0,0.0,0.0,0.0,0.0,0.0,0.5
461,12000.0,99.0,99.0,99.0,99.0,99.0,461.0,12788.0,0.0,15.45224629561656,30000.0,0.5080000162124634,-15.91943359375,79.09506225585938,49.96541976928711,-0.29633331298828125,-17.84394506931872,0.13942439895943137,0.0,0.0,0.0,0.0,0.0,0.0,0.5
462,12000.0,99.0,99.0,99.0,99.0,99.0,462.0,12805.0,0.0,15.469270702528833,30000.0,0.5090000033378601,-15.81734561920166,79.18083190917969,50.26233673095703,-0.2969169616699219,-17.60832071824949,0.1385499236664841,0.0,0.0,0.0,0.0,0.0,0.0,0.5
463,12000.0,99.0,99.0,99.0,99.0,99.0,463.0,12822.0,0.0,15.485507263875741,30000.0,0.5099999904632568,-15.714815139770508,79.26606750488281,50.55983352661133,-0.2974967956542969,-18.04950102633574,0.137656095750401,0.0,0.0,0.0,0.0,0.0,0.0,0.5
464,12000.0,99.0,99.0,99.0,99.0,99.0,464.0,12839.0,0.0,15.502250340494175,30000.0,0.5099999904632568,-15.61184310913086,79.35076904296875,50.85733413696289,-0.2975006103515625,-17.90544741369915,0.13674225641934504,0.0,0.0,0.0,0.0,0.0,0.0,0.5
465,12000.0,99.0,99.0,99.0,99.0,99.0,465.0,12856.0,0.0,15.518986474412225,30000.0,0.5120000243186951,-15.50843334197998,79.4349365234375,51.15541458129883,-0.2980804443359375,-17.810912731458775,0.1358059774154018,0.0,0.0,0.0,0.0,0.0,0.0,0.5
466,12000.0,99.0,99.0,99.0,99.0,99.0,466.0,12873.0,0.0,15.535584056179124,30000.0,0.5130000114440918,-15.404586791992188,79.51856231689453,51.45408248901367,-0.29866790771484375,-17.808113641776373,0.13485261276301788,0.0,0.0,0.0,0.0,0.0,0.0,0.5
467,12000.0,99.0,99.0,99.0,99.0,99.0,467.0,12890.0,0.0,15.55231113440102,30000.0,0.5139999985694885,-15.300305366516113,79.60164642333984,51.75333786010742,-0.29925537109375,-17.96145972517976,0.13388095322560592,0.0,0.0,0.0,0.0,0.0,0.0,0.5
468,12000.0,99.0,99.0,99.0,99.0,99.0,468.0,12907.0,0.0,15.568927733129842,30000.0,0.5149999856948853,-15.195591926574707,79.68418884277344,52.053165435791016,-0.29982757568359375,-18.028139741670504,0.13288920937062504,0.0,0.0,0.0,0.0,0.0,0.0,0.5
469,12000.0,99.0,99.0,99.0,99.0,99.0,469.0,12924.0,0.0,15.585748990591735,30000.0,0.515999972820282,-15.090447425842285,79.76618194580078,52.35416793823242,-0.30100250244140625,-17.958626988580193,0.13188279495454153,0.0,0.0,0.0,0.0,0.0,0.0,0.5
470,12000.0,99.0,99.0,99.0,99.0,99.0,470.0,12941.0,0.0,15.602389134130556,30000.0,0.5170000195503235,-14.98487377166748,79.84761810302734,52.65575408935547,-0.3015861511230469,-18.14705485682321,0.13086656917805028,0.0,0.0,0.0,0.0,0.0,0.0,0.5
471,12000.0,99.0,99.0,99.0,99.0,99.0,471.0,12958.0,0.0,15.619120438343991,30000.0,0.5180000066757202,-14.878872871398926,79.92849731445312,52.95733642578125,-0.30158233642578125,-18.06120387486931,0.12983939247296544,0.0,0.0,0.0,0.0,0.0,0.0,0.5
472,12000.0,99.0,99.0,99.0,99.0,99.0,472.0,12975.0,0.0,15.635820953190503,30000.0,0.5189999938011169,-14.77244758605957,80.00881958007812,53.259498596191406,-0.30216217041015625,-18.120825244368646,0.12879954997793555,0.0,0.0,0.0,0.0,0.0,0.0,0.5
473,12000.0,99.0,99.0,99.0,99.0,99.0,473.0,12992.0,0.0,15.652234402468945,30000.0,0.5189999938011169,-14.665600776672363,80.08857727050781,53.562252044677734,-0.3027534484863281,-18.416660158940537,0.12775138492038254,0.0,0.0,0.0,0.0,0.0,0.0,0.5
474,12000.0,99.0,99.0,99.0,99.0,99.0,474.0,13009.0,0.0,15.668845265923537,30000.0,0.5189999938011169,-14.558333396911621,80.16777038574219,53.8650016784668,-0.3027496337890625,-18.109504266736522,0.12669438725068402,0.0,0.0,0.0,0.0,0.0,0.0,0.5
475,12000.0,99.0,99.0,99.0,99.0,99.0,475.0,13027.0,0.0,15.68570938701389,30000.0,0.5189999938011169,-14.45064926147461,80.24639892578125,54.167755126953125,-0.3027534484863281,-18.09470335484763,0.12560969065264366,0.0,0.0,0.0,0.0,0.0,0.0,0.5
476,12000.0,99.0,99.0,99.0,99.0,99.0,476.0,13044.0,0.0,15.702181094604255,30000.0,0.5189999938011169,-14.342551231384277,80.32445526123047,54.47050094604492,-0.3027458190917969,-18.264938488708992,0.1245053854137555,0.0,0.0,0.0,0.0,0.0,0.0,0.5
477,12000.0,99.0,99.0,99.0,99.0,99.0,477.0,13061.0,0.0,15.718940471475765,30000.0,0.5189999938011169,-14.234042167663574,80.40193939208984,54.773250579833984,-0.3027496337890625,-18.101006601901442,0.12339264129820433,0.0,0.0,0.0,0.0,0.0,0.0,0.5
478,12000.0,99.0,99.0,99.0,99.0,99.0,478.0,13078.0,0.0,15.735551033073817,30000.0,0.5189999938011169,-14.12512493133545,80.47885131835938,55.07600021362305,-0.3027496337890625,-18.261842916273032,0.12226975641176947,0.0,0.0,0.0,0.0,0.0,0.0,0.5
479,12000.0,99.0,99.0,99.0,99.0,99.0,479.0,13095.0,0.0,15.7521751782161,30000.0,0.5189999938011169,-14.015803337097168,80.55518341064453,55.37874984741211,-0.3027496337890625,-18.146200987945413,0.12114088113119792,0.0,0.0,0.0,0.0,0.0,0.0,0.5
480,12000.0,99.0,99.0,99.0,99.0,99.0,480.0,13112.0,0.0,15.768843092556459,30000.0,0.5189999938011169,-13.90608024597168,80.63093566894531,55.68150329589844,-0.3027534484863281,-18.160229449307295,0.12000436131447234,0.0,0.0,0.0,0.0,0.0,0.0,0.5
481,12000.0,99.0,99.0,99.0,99.0,99.0,481.0,13129.0,0.0,15.785598847149508,30000.0,0.5189999938011169,-13.795958518981934,80.70610809326172,55.984249114990234,-0.3027458190917969,-18.031787227010508,0.11885855304413023,0.0,0.0,0.0,0.0,0.0,0.0,0.5
482,12000.0,99.0,99.0,99.0,99.0,99.0,482.0,13146.0,0.0,15.802222690435253,30000.0,0.5189999938011169,-13.685441017150879,80.78070068359375,56.28700256347656,-0.3027534484863281,-18.189541390204194,0.11770182286449236,0.0,0.0,0.0,0.0,0.0,0.0,0.5
483,12000.0,99.0,99.0,99.0,99.0,99.0,483.0,13163.0,0.0,15.818940411104457,30000.0,0.5199999809265137,-13.574530601501465,80.85470581054688,56.59033203125,-0.3033294677734375,-18.105938151040814,0.11653894519822382,0.0,0.0,0.0,0.0,0.0,0.0,0.5
484,12000.0,99.0,99.0,99.0,99.0,99.0,484.0,13180.0,0.0,15.835834415992117,30000.0,0.5210000276565552,-13.46323013305664,80.9281234741211,56.8936653137207,-0.3033332824707031,-18.160483695993175,0.11536833002212286,0.0,0.0,0.0,0.0,0.0,0.0,0.5
485,12000.0,99.0,99.0,99.0,99.0,99.0,485.0,13197.0,0.0,15.852799055309777,30000.0,0.5220000147819519,-13.351542472839355,81.00094604492188,57.19758605957031,-0.3039207458496094,-18.035941034580407,0.11419480952157623,0.0,0.0,0.0,0.0,0.0,0.0,0.5
486,12000.0,99.0,99.0,99.0,99.0,99.0,486.0,13214.0,0.0,15.869452782392829,30000.0,0.5239999890327454,-13.239469528198242,81.07318115234375,57.50266647338867,-0.3050804138183594,-18.43364991374313,0.11301093373148316,0.0,0.0,0.0,0.0,0.0,0.0,0.5
487,12000.0,99.0,99.0,99.0,99.0,99.0,487.0,13231.0,0.0,15.885638631841276,30000.0,0.5249999761581421,-13.12701416015625,81.14481353759766,57.80891799926758,-0.30625152587890625,-18.58338410075011,0.11182799229443466,0.0,0.0,0.0,0.0,0.0,0.0,0.5
488,12000.0,99.0,99.0,99.0,99.0,99.0,488.0,13248.0,0.0,15.90899930935224,30000.0,0.527999997138977,-13.014177322387695,81.2158432006836,58.11574935913086,-0.30683135986328125,-13.567910883346896,0.11064550264004816,0.0,0.0,0.0,0.0,0.0,0.0,0.5
489,12000.0,99.0,99.0,99.0,99.0,99.0,489.0,13265.0,0.0,15.91972517773313,30000.0,0.5289999842643738,-12.900961875915527,81.28627014160156,58.42433166503906,-0.3085823059082031,-27.904499458074696,0.1094619594363431,0.0,0.0,0.0,0.0,0.0,0.0,0.5
490,12000.0,99.0,99.0,99.0,99.0,99.0,490.0,13282.0,0.0,15.9356097743562,30000.0,0.5320000052452087,-12.787368774414062,81.35608673095703,58.73407745361328,-0.30974578857421875,-19.02470957327824,0.10828333485902493,0.0,0.0,0.0,0.0,0.0,0.0,0.5
491,12000.0,99.0,99.0,99.0,99.0,99.0,491.0,13299.0,0.0,15.959370109924077,30000.0,0.5360000133514404,-12.673399925231934,81.42528533935547,59.04500198364258,-0.3109245300292969,-13.10267681765062,0.10711511966973246,0.0,0.0,0.0,0.0,0.0,0.0,0.5
492,12000.0,99.0,99.0,99.0,99.0,99.0,492.0,13316.0,0.0,15.970324785561115,30000.0,0.5379999876022339,-12.559057235717773,81.49386596679688,59.35824966430664,-0.3132476806640625,-28.410133337796964,0.10595637842267452,0.0,0.0,0.0,0.0,0.0,0.0,0.5
493,12000.0,99.0,99.0,99.0,99.0,99.0,493.0,13333.0,0.0,15.987224827579546,30000.0,0.5400000214576721,-12.444340705871582,81.56182098388672,59.672080993652344,-0.3138313293457031,-18.595097037417325,0.10481365982835357,0.0,0.0,0.0,0.0,0.0,0.0,0.5
494,12000.0,99.0,99.0,99.0,99.0,99.0,494.0,13351.0,0.0,16.004125171454515,30000.0,0.5419999957084656,-12.329254150390625,81.629150390625,59.987083435058594,-0.31500244140625,-18.640150185206586,0.10366687516185402,0.0,0.0,0.0,0.0,0.0,0.0,0.5
495,12000.0,99.0,99.0,99.0,99.0,99.0,495.0,13368.0,0.0,16.02239654772714,30000.0,0.5440000295639038,-12.213799476623535,81.69584655761719,60.303253173828125,-0.31616973876953125,-17.35513699674147,0.10253097132265569,0.0,0.0,0.0,0.0,0.0,0.0,0.5
496,12000.0,99.0,99.0,99.0,99.0,99.0,496.0,13385.0,0.0,16.039196977087883,30000.0,0.5460000038146973,-12.097978591918945,81.76190185546875,60.62116241455078,-0.31790924072265625,-18.86607741763026,0.10142033718998203,0.0,0.0,0.0,0.0,0.0,0.0,0.5
497,12000.0,99.0,99.0,99.0,99.0,99.0,497.0,13402.0,0.0,16.052233859127174,30000.0,0.5479999780654907,-11.981792449951172,81.82731628417969,60.940250396728516,-0.3190879821777344,-24.35286654627142,0.10033438379503806,0.0,0.0,0.0,0.0,0.0,0.0,0.5
498,12000.0,99.0,99.0,99.0,99.0,99.0,498.0,13419.0,0.0,16.068916262581382,30000.0,0.5490000247955322,-11.865243911743164,81.89208221435547,61.25992202758789,-0.319671630859375,-19.16081795192742,0.09927843596099518,0.0,0.0,0.0,0.0,0.0,0.0,0.5
499,12000.0,99.0,99.0,99.0,99.0,99.0,499.0,13436.0,0.0,16.085530748314433,30000.0,0.5509999990463257,-11.748335838317871,81.95619201660156,61.580753326416016,-0.320831298828125,-19.264834666025223,0.09825785834226916,0.0,0.0,0.0,0.0,0.0,0.0,0.5
500,12000.0,99.0,99.0,99.0,99.0,99.0,500.0,13453.0,0.0,16.10225812839287,30000.0,0.5519999861717224,-11.631071090698242,82.01964569091797,61.902164459228516,-0.3214111328125,-19.29860234779954,0.09727124864859187,0.0,0.0,0.0,0.0,0.0,0.0,0.5
501,12000.0,99.0,99.0,99.0,99.0,99.0,501.0,13470.0,0.0,16.11891366661515,30000.0,0.5529999732971191,-11.51345157623291,82.08244323730469,62.22416687011719,-0.3220024108886719,-19.323597762287992,0.09631764150866816,0.0,0.0,0.0,0.0,0.0,0.0,0.5
502,12000.0,99.0,99.0,99.0,99.0,99.0,502.0,13487.0,0.0,16.13547955344551,30000.0,0.5529999732971191,-11.39548110961914,82.14457702636719,62.5467529296875,-0.3225860595703125,-19.417716056733795,0.09540203967727977,0.0,0.0,0.0,0.0,0.0,0.0,0.5
503,12000.0,99.0,99.0,99.0,99.0,99.0,503.0,13504.0,0.0,16.15199714322972,30000.0,0.5540000200271606,-11.277162551879883,82.20604705810547,62.86991882324219,-0.3231658935546875,-19.479872513628347,0.0945230882363001,0.0,0.0,0.0,0.0,0.0,0.0,0.5
504,12000.0,99.0,99.0,99.0,99.0,99.0,504.0,13521.0,0.0,16.168628834785466,30000.0,0.5540000200271606,-11.158499717712402,82.266845703125,63.19308853149414,-0.3231697082519531,-19.429547946129397,0.093685853770308,0.0,0.0,0.0,0.0,0.0,0.0,0.5
505,12000.0,99.0,99.0,99.0,99.0,99.0,505.0,13538.0,0.0,16.18527441174198,30000.0,0.5540000200271606,-11.039495468139648,82.32698059082031,63.51625061035156,-0.3231620788574219,-19.38792220115522,0.09288218214250442,0.0,0.0,0.0,0.0,0.0,0.0,0.5
506,12000.0,99.0,99.0,99.0,99.0,99.0,506.0,13555.0,0.0,16.20204707030118,30000.0,0.5540000200271606,-10.920153617858887,82.38643646240234,63.83941650390625,-0.3231658935546875,-19.400096284795282,0.09212403214709056,0.0,0.0,0.0,0.0,0.0,0.0,0.5
507,12000.0,99.0,99.0,99.0,99.0,99.0,507.0,13572.0,0.0,16.21864857620308,30000.0,0.5540000200271606,-10.8004789352417,82.44522094726562,64.16258239746094,-0.3231658935546875,-19.37306491760489,0.09140244393983213,0.0,0.0,0.0,0.0,0.0,0.0,0.5
508,12000.0,99.0,99.0,99.0,99.0,99.0,508.0,13589.0,0.0,16.235346374340747,30000.0,0.5540000200271606,-10.680474281311035,82.50332641601562,64.48574829101562,-0.3231658935546875,-19.406777969701317,0.09072301497849794,0.0,0.0,0.0,0.0,0.0,0.0,0.5
509,12000.0,99.0,99.0,99.0,99.0,99.0,509.0,13606.0,0.0,16.252133220157255,30000.0,0.5540000200271606,-10.56014347076416,82.56076049804688,64.80891418457031,-0.3231658935546875,-19.130395323275533,0.09007722074296698,0.0,0.0,0.0,0.0,0.0,0.0,0.5
510,12000.0,99.0,99.0,99.0,99.0,99.0,510.0,13623.0,0.0,16.269011226648377,30000.0,0.5540000200271606,-10.439491271972656,82.61751556396484,65.132080078125,-0.3231658935546875,-19.38113132889221,0.08946987148552876,0.0,0.0,0.0,0.0,0.0,0.0,0.5
511,12000.0,99.0,99.0,99.0,99.0,99.0,511.0,13640.0,0.0,16.285550248246818,30000.0,0.5540000200271606,-10.318520545959473,82.673583984375,65.45525360107422,-0.32317352294921875,-19.440008504690823,0.08890665000360916,0.0,0.0,0.0,0.0,0.0,0.0,0.5
512,12000.0,99.0,99.0,99.0,99.0,99.0,512.0,13657.0,0.0,16.302212729169483,30000.0,0.5540000200271606,-10.197236061096191,82.72897338867188,65.77842712402344,-0.32317352294921875,-19.45944215309147,0.08837867159443077,0.0,0.0,0.0,0.0,0.0,0.0,0.5
